	47112	2019-03-25 08:54:21	1	255	15	0
    44288	2019-09-11 08:36:20	1	255	1	0
    44293	2019-09-11 08:36:26	1	255	15	0
    44294	2019-09-11 08:42:24	1	255	15	0
    44298	2019-09-11 08:51:29	1	255	1	0
    37110	2019-09-11 08:57:45	1	255	1	0
    44254	2019-09-11 09:06:16	1	255	1	0
    31098	2019-09-11 11:26:21	1	255	1	0
    56051	2019-09-11 12:03:37	1	255	1	0
    40629	2019-09-11 12:06:05	1	255	1	0
    25720	2019-09-11 12:06:14	1	255	1	0
    47112	2019-09-11 12:11:59	1	255	1	0
    44293	2019-09-11 12:12:08	1	255	1	0
    50581	2019-09-11 13:51:06	1	255	1	0
    42811	2019-09-11 16:18:24	1	255	1	0
    25617	2019-09-11 16:19:18	1	255	1	0
    31098	2019-09-11 16:20:22	1	255	1	0
    38670	2019-09-11 16:21:01	1	255	1	0
    44288	2019-09-11 16:23:35	1	255	1	0
    44298	2019-09-11 16:41:57	1	255	1	0
    31157	2019-09-11 17:00:26	1	255	1	0
    36895	2019-09-11 17:15:05	1	255	1	0
    44296	2019-09-11 17:17:36	1	255	1	0
    53152	2019-09-11 17:21:50	1	255	1	0
    34935	2019-09-11 17:26:36	1	255	1	0
    27338	2019-09-11 17:30:12	1	255	1	0
    26585	2019-09-11 18:00:05	1	255	1	0
    44651	2019-09-11 18:02:31	1	255	15	0
    44635	2019-09-11 18:03:06	1	255	1	0
    56812	2019-09-11 18:04:57	1	255	1	0
    52830	2019-09-11 18:06:40	1	255	1	0
    44294	2019-09-11 18:09:12	1	255	1	0
    44275	2019-09-11 18:10:07	1	255	1	0
    39818	2019-09-11 18:53:44	1	255	15	0
    37110	2019-09-11 19:06:04	1	255	1	0
    43672	2019-09-11 19:19:36	1	255	1	0
    32127	2019-09-12 07:29:44	1	255	1	0
    56812	2019-09-12 07:30:05	1	255	1	0
    42811	2019-09-12 07:34:42	1	255	1	0
    41254	2019-09-12 07:37:02	1	255	1	0
    53152	2019-09-12 07:37:14	1	255	1	0
    44275	2019-09-12 07:40:23	1	255	1	0
    38279	2019-09-12 07:43:03	1	255	1	0
    31157	2019-09-12 07:54:30	1	255	1	0
    56051	2019-09-12 07:58:03	1	255	1	0
    43672	2019-09-12 08:06:19	1	255	1	0
    25720	2019-09-12 08:07:06	1	255	1	0
    52830	2019-09-12 08:07:32	1	255	1	0
    34935	2019-09-12 08:08:48	1	255	1	0
    27338	2019-09-12 08:13:22	1	255	1	0
    44635	2019-09-12 08:16:41	1	255	1	0
    38670	2019-09-12 08:19:42	1	255	1	0
    44651	2019-09-12 08:30:35	1	255	15	0
    44254	2019-09-12 08:31:03	1	255	1	0
    44294	2019-09-12 08:34:13	1	255	1	0
    40629	2019-09-12 08:35:07	1	255	1	0
    31098	2019-09-12 08:35:18	1	255	1	0
    47083	2019-09-12 08:39:17	1	255	1	0
    44298	2019-09-12 08:40:52	1	255	1	0
    44288	2019-09-12 08:42:59	1	255	1	0
    44293	2019-09-12 08:43:14	1	255	15	0
    44296	2019-09-12 08:46:39	1	255	1	0
    37110	2019-09-12 08:58:19	1	255	1	0
    40629	2019-09-12 09:16:21	1	255	1	0
    36895	2019-09-12 09:17:35	1	255	1	0
    25617	2019-09-12 09:40:03	1	255	1	0
    47112	2019-09-12 09:46:50	1	255	1	0
    39818	2019-09-12 10:01:55	1	255	15	0
    36895	2019-09-12 16:15:12	1	255	1	0
    38670	2019-09-12 16:15:39	1	255	1	0
    25720	2019-09-12 16:17:07	1	255	1	0
    25617	2019-09-12 16:18:04	1	255	15	0
    39818	2019-09-12 16:29:43	1	255	1	0
    44288	2019-09-12 16:30:06	1	255	1	0
    44296	2019-09-12 16:32:05	1	255	1	0
    56051	2019-09-12 16:45:28	1	255	1	0
    44298	2019-09-12 16:58:53	1	255	1	0
    47112	2019-09-12 16:59:00	1	255	1	0
    31157	2019-09-12 17:00:28	1	255	1	0
    32127	2019-09-12 17:01:12	1	255	15	0
    31098	2019-09-12 18:00:25	1	255	1	0
    44275	2019-09-12 18:01:00	1	255	1	0
    44635	2019-09-12 18:01:08	1	255	1	0
    44254	2019-09-12 18:01:14	1	255	1	0
    27338	2019-09-12 18:01:25	1	255	1	0
    44651	2019-09-12 18:02:27	1	255	15	0
    56812	2019-09-12 18:05:48	1	255	1	0
    44294	2019-09-12 18:06:59	1	255	1	0
    52830	2019-09-12 18:10:04	1	255	1	0
    44293	2019-09-12 18:14:18	1	255	15	0
    47083	2019-09-12 18:15:14	1	255	1	0
    37110	2019-09-12 19:00:28	1	255	1	0
    43672	2019-09-12 19:21:44	1	255	1	0
    26585	2019-09-16 07:33:24	1	255	1	0
    50581	2019-09-16 07:33:30	1	255	1	0
    32127	2019-09-16 07:33:37	1	255	1	0
    41254	2019-09-16 07:33:45	1	255	1	0
    53152	2019-09-16 07:34:39	1	255	1	0
    31157	2019-09-16 07:37:33	1	255	1	0
    34520	2019-09-16 07:38:57	1	255	1	0
    42811	2019-09-16 07:41:51	1	255	1	0
    25720	2019-09-16 07:53:19	1	255	1	0
    56812	2019-09-16 07:55:13	1	255	1	0
    27338	2019-09-16 08:06:04	1	255	15	0
    38670	2019-09-16 08:13:35	1	255	1	0
    44275	2019-09-16 08:14:51	1	255	1	0
    36895	2019-09-16 08:21:04	1	255	1	0
    25617	2019-09-16 08:22:33	1	255	1	0
    44296	2019-09-16 08:23:08	1	255	1	0
    44651	2019-09-16 08:25:29	1	255	15	0
    44635	2019-09-16 08:27:39	1	255	1	0
    47112	2019-09-16 08:28:44	1	255	1	0
    39818	2019-09-16 08:28:51	1	255	15	0
    44254	2019-09-16 08:29:03	1	255	1	0
    44293	2019-09-16 08:30:19	1	255	1	0
    44294	2019-09-16 08:31:02	1	255	1	0
    47083	2019-09-16 08:32:39	1	255	1	0
    44288	2019-09-16 08:34:23	1	255	1	0
    37110	2019-09-16 08:35:04	1	255	1	0
    40629	2019-09-16 08:35:50	1	255	1	0
    52830	2019-09-16 08:37:07	1	255	1	0
    38279	2019-09-16 08:46:02	1	255	1	0
    31098	2019-09-16 08:49:52	1	255	1	0
    56051	2019-09-16 08:53:50	1	255	1	0
    44298	2019-09-16 09:35:49	1	255	1	0
    40629	2019-09-16 10:41:56	1	255	1	0
    43672	2019-09-16 11:47:30	1	255	1	0
    34935	2019-09-16 11:52:41	1	255	1	0
    44298	2019-09-16 16:15:40	1	255	1	0
    25617	2019-09-16 16:17:53	1	255	15	0
    42811	2019-09-16 16:20:34	1	255	1	0
    44288	2019-09-16 16:21:49	1	255	1	0
    38670	2019-09-16 16:26:46	1	255	1	0
    56051	2019-09-16 16:51:27	1	255	1	0
    26585	2019-09-16 17:03:07	1	255	1	0
    32127	2019-09-16 17:03:17	1	255	15	0
    53152	2019-09-16 17:05:47	1	255	15	0
    36895	2019-09-16 17:15:05	1	255	1	0
    31157	2019-09-16 17:16:29	1	255	1	0
    44296	2019-09-16 17:16:43	1	255	1	0
    44254	2019-09-16 17:30:45	1	255	1	0
    47112	2019-09-16 17:45:28	1	255	1	0
    31098	2019-09-16 17:52:25	1	255	1	0
    37110	2019-09-16 17:56:16	1	255	1	0
    52830	2019-09-16 17:57:24	1	255	1	0
    27338	2019-09-16 18:00:37	1	255	15	0
    44635	2019-09-16 18:00:45	1	255	1	0
    39818	2019-09-16 18:00:52	1	255	15	0
    44651	2019-09-16 18:01:06	1	255	1	0
    38279	2019-09-16 18:02:31	1	255	1	0
    44275	2019-09-16 18:02:43	1	255	1	0
    56812	2019-09-16 18:04:22	1	255	1	0
    34935	2019-09-16 18:05:58	1	255	1	0
    44294	2019-09-16 18:06:12	1	255	1	0
    47083	2019-09-16 18:10:28	1	255	1	0
    44293	2019-09-16 18:11:09	1	255	1	0
    32099	2019-09-17 07:23:57	1	255	1	0
    47471	2019-09-17 07:24:04	1	255	1	0
    47478	2019-09-17 07:24:10	1	255	1	0
    32127	2019-09-17 07:24:16	1	255	1	0
    47479	2019-09-17 07:24:22	1	255	1	0
    47476	2019-09-17 07:24:27	1	255	1	0
    34498	2019-09-17 07:24:31	1	255	1	0
    47480	2019-09-17 07:24:37	1	255	15	0
    34506	2019-09-17 07:24:43	1	255	1	0
    47470	2019-09-17 07:25:02	1	255	15	0
    34515	2019-09-17 07:25:16	1	255	1	0
    31599	2019-09-17 07:25:22	1	255	15	0
    31157	2019-09-17 07:25:30	1	255	1	0
    34511	2019-09-17 07:25:37	1	255	15	0
    50581	2019-09-17 07:25:44	1	255	1	0
    47486	2019-09-17 07:25:48	1	255	15	0
    26585	2019-09-17 07:26:09	1	255	1	0
    55942	2019-09-17 07:26:13	1	255	1	0
    47475	2019-09-17 07:26:21	1	255	1	0
    56345	2019-09-17 07:26:27	1	255	1	0
    47481	2019-09-17 07:26:35	1	255	15	0
    34510	2019-09-17 07:27:25	1	255	15	0
    47474	2019-09-17 07:28:24	1	255	15	0
    53152	2019-09-17 07:28:58	1	255	1	0
    34513	2019-09-17 07:29:07	1	255	15	0
    18364	2019-09-17 07:29:20	1	255	1	0
    47561	2019-09-17 07:29:50	1	255	15	0
    38670	2019-09-17 07:30:40	1	255	1	0
    51880	2019-09-17 07:32:04	1	255	1	0
    56220	2019-09-17 07:32:12	1	255	1	0
    56201	2019-09-17 07:32:17	1	255	1	0
    56335	2019-09-17 07:32:25	1	255	1	0
    44275	2019-09-17 07:32:34	1	255	1	0
    56328	2019-09-17 07:33:03	1	255	15	0
    32663	2019-09-17 07:33:23	1	255	15	0
    34496	2019-09-17 07:33:53	1	255	1	0
    50672	2019-09-17 07:34:00	1	255	1	0
    34520	2019-09-17 07:34:56	1	255	1	0
    41254	2019-09-17 07:35:04	1	255	1	0
    34516	2019-09-17 07:35:27	1	255	15	0
    38279	2019-09-17 07:36:15	1	255	1	0
    34507	2019-09-17 07:37:09	1	255	1	0
    47484	2019-09-17 07:37:58	1	255	1	0
    50595	2019-09-17 07:38:08	1	255	1	0
    41386	2019-09-17 07:38:16	1	255	1	0
    35183	2019-09-17 07:38:28	1	255	1	0
    47003	2019-09-17 07:39:19	1	255	1	0
    31608	2019-09-17 07:39:33	1	255	1	0
    32767	2019-09-17 07:39:42	1	255	15	0
    28547	2019-09-17 07:39:47	1	255	1	0
    50671	2019-09-17 07:42:55	1	255	1	0
    47477	2019-09-17 07:43:03	1	255	15	0
    34524	2019-09-17 07:43:23	1	255	15	0
    27338	2019-09-17 07:46:16	1	255	1	0
    47469	2019-09-17 07:46:58	1	255	1	0
    34587	2019-09-17 07:47:06	1	255	1	0
    47472	2019-09-17 07:50:57	1	255	1	0
    50673	2019-09-17 07:52:44	1	255	1	0
    34509	2019-09-17 07:55:12	1	255	1	0
    47473	2019-09-17 07:55:33	1	255	1	0
    56351	2019-09-17 07:57:04	1	255	1	0
    56812	2019-09-17 07:57:58	1	255	1	0
    42811	2019-09-17 08:00:48	1	255	1	0
    47483	2019-09-17 08:01:45	1	255	1	0
    56051	2019-09-17 08:02:01	1	255	1	0
    25720	2019-09-17 08:03:23	1	255	1	0
    34543	2019-09-17 08:04:46	1	255	1	0
    34935	2019-09-17 08:04:58	1	255	1	0
    43672	2019-09-17 08:12:31	1	255	1	0
    36895	2019-09-17 08:17:18	1	255	15	0
    44651	2019-09-17 08:19:28	1	255	1	0
    44298	2019-09-17 08:20:27	1	255	1	0
    47083	2019-09-17 08:22:04	1	255	1	0
    25617	2019-09-17 08:23:48	1	255	15	0
    47112	2019-09-17 08:24:13	1	255	1	0
    52830	2019-09-17 08:28:15	1	255	15	0
    44294	2019-09-17 08:28:57	1	255	1	0
    39818	2019-09-17 08:30:14	1	255	15	0
    44254	2019-09-17 08:30:18	1	255	1	0
    31098	2019-09-17 08:30:25	1	255	1	0
    44296	2019-09-17 08:36:05	1	255	1	0
    40629	2019-09-17 08:40:34	1	255	1	0
    44293	2019-09-17 08:40:39	1	255	15	0
    37110	2019-09-17 08:58:12	1	255	1	0
    32663	2019-09-17 12:14:48	1	255	1	0
    36895	2019-09-17 16:15:06	1	255	1	0
    42811	2019-09-17 16:16:42	1	255	1	0
    25617	2019-09-17 16:19:48	1	255	1	0
    25720	2019-09-17 16:21:28	1	255	1	0
    38670	2019-09-17 16:22:33	1	255	1	0
    40629	2019-09-17 16:25:35	1	255	1	0
    39818	2019-09-17 16:55:25	1	255	15	0
    32099	2019-09-17 16:59:25	1	255	15	0
    18364	2019-09-17 17:00:16	1	255	1	0
    47476	2019-09-17 17:00:24	1	255	1	0
    32127	2019-09-17 17:00:32	1	255	1	0
    47479	2019-09-17 17:00:55	1	255	1	0
    31157	2019-09-17 17:01:03	1	255	1	0
    47478	2019-09-17 17:02:40	1	255	1	0
    34498	2019-09-17 17:02:46	1	255	1	0
    50672	2019-09-17 17:02:51	1	255	1	0
    47480	2019-09-17 17:03:01	1	255	1	0
    34543	2019-09-17 17:03:14	1	255	1	0
    34515	2019-09-17 17:03:28	1	255	1	0
    50581	2019-09-17 17:03:34	1	255	1	0
    34516	2019-09-17 17:04:56	1	255	15	0
    34935	2019-09-17 17:05:32	1	255	1	0
    47470	2019-09-17 17:05:43	1	255	15	0
    47483	2019-09-17 17:06:04	1	255	1	0
    50595	2019-09-17 17:06:41	1	255	1	0
    34506	2019-09-17 17:06:55	1	255	1	0
    47561	2019-09-17 17:07:13	1	255	15	0
    32767	2019-09-17 17:07:19	1	255	1	0
    28547	2019-09-17 17:07:34	1	255	1	0
    34496	2019-09-17 17:10:07	1	255	15	0
    41254	2019-09-17 17:10:14	1	255	1	0
    47474	2019-09-17 17:11:45	1	255	15	0
    47112	2019-09-17 17:13:34	1	255	1	0
    47481	2019-09-17 17:14:04	1	255	15	0
    53152	2019-09-17 17:17:07	1	255	1	0
    47484	2019-09-17 17:17:36	1	255	1	0
    47475	2019-09-17 17:18:00	1	255	1	0
    41386	2019-09-17 17:18:40	1	255	1	0
    44298	2019-09-17 17:18:46	1	255	1	0
    47477	2019-09-17 17:19:04	1	255	15	0
    50671	2019-09-17 17:19:54	1	255	15	0
    31608	2019-09-17 17:20:50	1	255	1	0
    44296	2019-09-17 17:26:26	1	255	15	0
    34524	2019-09-17 17:33:33	1	255	15	0
    56328	2019-09-17 17:48:31	1	255	15	0
    51880	2019-09-17 17:48:56	1	255	1	0
    47003	2019-09-17 17:49:01	1	255	1	0
    50673	2019-09-17 17:49:52	1	255	1	0
    47472	2019-09-17 17:50:36	1	255	15	0
    56220	2019-09-17 17:50:44	1	255	1	0
    56335	2019-09-17 17:51:24	1	255	1	0
    56201	2019-09-17 17:51:41	1	255	1	0
    47471	2019-09-17 17:52:46	1	255	1	0
    56051	2019-09-17 17:53:36	1	255	1	0
    47486	2019-09-17 17:54:08	1	255	15	0
    34587	2019-09-17 17:56:04	1	255	1	0
    47469	2019-09-17 17:57:59	1	255	1	0
    34511	2019-09-17 17:59:50	1	255	15	0
    26585	2019-09-17 18:00:06	1	255	1	0
    44651	2019-09-17 18:00:19	1	255	1	0
    27338	2019-09-17 18:00:36	1	255	1	0
    37110	2019-09-17 18:03:15	1	255	1	0
    56812	2019-09-17 18:04:05	1	255	1	0
    34509	2019-09-17 18:04:26	1	255	1	0
    34507	2019-09-17 18:04:42	1	255	1	0
    44275	2019-09-17 18:04:48	1	255	1	0
    31098	2019-09-17 18:05:21	1	255	15	0
    52830	2019-09-17 18:05:55	1	255	1	0
    47083	2019-09-17 18:06:04	1	255	1	0
    34513	2019-09-17 18:06:19	1	255	15	0
    56345	2019-09-17 18:10:24	1	255	1	0
    44293	2019-09-17 18:11:19	1	255	15	0
    44254	2019-09-17 18:13:54	1	255	1	0
    44294	2019-09-17 18:15:12	1	255	1	0
    34510	2019-09-17 18:15:55	1	255	15	0
    55942	2019-09-17 18:17:52	1	255	1	0
    56351	2019-09-17 18:17:55	1	255	1	0
    32127	2019-09-18 07:06:14	1	255	1	0
    50581	2019-09-18 07:18:08	1	255	15	0
    26585	2019-09-18 07:27:37	1	255	1	0
    44275	2019-09-18 07:27:45	1	255	1	0
    41254	2019-09-18 07:27:56	1	255	1	0
    53152	2019-09-18 07:30:53	1	255	1	0
    31157	2019-09-18 07:31:43	1	255	1	0
    34520	2019-09-18 07:34:57	1	255	1	0
    32694	2019-09-18 07:39:45	1	255	15	0
    38279	2019-09-18 07:40:36	1	255	1	0
    42811	2019-09-18 07:52:53	1	255	1	0
    38670	2019-09-18 07:53:57	1	255	1	0
    56812	2019-09-18 07:55:32	1	255	1	0
    56051	2019-09-18 08:00:16	1	255	1	0
    34935	2019-09-18 08:02:24	1	255	1	0
    27338	2019-09-18 08:03:35	1	255	1	0
    44635	2019-09-18 08:08:47	1	255	1	0
    25720	2019-09-18 08:09:35	1	255	1	0
    43672	2019-09-18 08:13:33	1	255	1	0
    25617	2019-09-18 08:16:50	1	255	15	0
    36895	2019-09-18 08:17:53	1	255	1	0
    39818	2019-09-18 08:25:25	1	255	15	0
    47083	2019-09-18 08:25:54	1	255	1	0
    44294	2019-09-18 08:27:48	1	255	1	0
    44254	2019-09-18 08:29:40	1	255	1	0
    52830	2019-09-18 08:30:12	1	255	1	0
    31098	2019-09-18 08:30:20	1	255	1	0
    44296	2019-09-18 08:30:44	1	255	1	0
    47112	2019-09-18 08:33:07	1	255	1	0
    44298	2019-09-18 08:34:27	1	255	1	0
    44651	2019-09-18 08:34:45	1	255	15	0
    44288	2019-09-18 08:36:59	1	255	1	0
    44293	2019-09-18 08:40:59	1	255	15	0
    40629	2019-09-18 08:42:04	1	255	1	0
    37110	2019-09-18 08:53:14	1	255	1	0
    40629	2019-09-18 12:38:00	1	255	1	0
    26585	2019-09-18 15:30:04	1	255	1	0
    36895	2019-09-18 16:15:05	1	255	1	0
    34935	2019-09-18 16:16:55	1	255	1	0
    25617	2019-09-18 16:18:54	1	255	15	0
    44288	2019-09-18 16:29:43	1	255	1	0
    47083	2019-09-18 16:35:52	1	255	1	0
    42811	2019-09-18 16:47:35	1	255	1	0
    31157	2019-09-18 17:00:29	1	255	1	0
    32127	2019-09-18 17:00:42	1	255	1	0
    32694	2019-09-18 17:00:51	1	255	15	0
    38670	2019-09-18 17:01:13	1	255	1	0
    53152	2019-09-18 17:10:50	1	255	1	0
    44296	2019-09-18 17:23:29	1	255	15	0
    44298	2019-09-18 17:25:30	1	255	1	0
    44254	2019-09-18 17:32:13	1	255	1	0
    47112	2019-09-18 17:40:57	1	255	1	0
    44651	2019-09-18 18:00:05	1	255	15	0
    27338	2019-09-18 18:00:10	1	255	1	0
    44635	2019-09-18 18:01:02	1	255	1	0
    56051	2019-09-18 18:01:07	1	255	1	0
    31098	2019-09-18 18:03:19	1	255	1	0
    56812	2019-09-18 18:03:35	1	255	1	0
    52830	2019-09-18 18:04:31	1	255	1	0
    44275	2019-09-18 18:05:08	1	255	1	0
    44294	2019-09-18 18:05:46	1	255	1	0
    44293	2019-09-18 18:08:13	1	255	1	0
    39818	2019-09-18 18:12:17	1	255	15	0
    37110	2019-09-18 21:27:24	1	255	1	0
    43672	2019-09-18 21:46:32	1	255	1	0
    32127	2019-09-19 07:08:17	1	255	1	0
    50581	2019-09-19 07:20:02	1	255	15	0
    34520	2019-09-19 07:25:21	1	255	1	0
    25617	2019-09-19 07:27:31	1	255	15	0
    53152	2019-09-19 07:31:05	1	255	1	0
    31157	2019-09-19 07:33:39	1	255	1	0
    42811	2019-09-19 07:37:52	1	255	1	0
    38670	2019-09-19 07:40:14	1	255	1	0
    44275	2019-09-19 07:40:38	1	255	1	0
    38279	2019-09-19 07:47:18	1	255	1	0
    34935	2019-09-19 07:49:32	1	255	1	0
    56051	2019-09-19 07:57:49	1	255	1	0
    56812	2019-09-19 08:04:45	1	255	1	0
    44635	2019-09-19 08:06:40	1	255	1	0
    47112	2019-09-19 08:08:32	1	255	1	0
    43672	2019-09-19 08:13:41	1	255	15	0
    27338	2019-09-19 08:15:16	1	255	15	0
    36895	2019-09-19 08:19:36	1	255	1	0
    52830	2019-09-19 08:20:03	1	255	1	0
    44651	2019-09-19 08:25:01	1	255	15	0
    44294	2019-09-19 08:27:59	1	255	1	0
    39818	2019-09-19 08:29:28	1	255	15	0
    31098	2019-09-19 08:33:24	1	255	1	0
    44293	2019-09-19 08:34:25	1	255	15	0
    44298	2019-09-19 08:40:53	1	255	1	0
    40629	2019-09-19 08:42:56	1	255	1	0
    44254	2019-09-19 08:43:12	1	255	1	0
    44296	2019-09-19 08:43:21	1	255	15	0
    44288	2019-09-19 08:56:32	1	255	1	0
    40629	2019-09-19 09:13:32	1	255	1	0
    56051	2019-09-19 15:15:17	1	255	1	0
    36895	2019-09-19 16:15:06	1	255	1	0
    25617	2019-09-19 16:26:15	1	255	15	0
    47112	2019-09-19 16:40:16	1	255	1	0
    44288	2019-09-19 16:48:50	1	255	1	0
    42811	2019-09-19 16:53:31	1	255	1	0
    38670	2019-09-19 16:53:35	1	255	1	0
    32127	2019-09-19 17:00:13	1	255	1	0
    31157	2019-09-19 17:00:23	1	255	1	0
    53152	2019-09-19 17:05:47	1	255	1	0
    27338	2019-09-19 17:15:09	1	255	1	0
    44275	2019-09-19 17:15:40	1	255	1	0
    44296	2019-09-19 17:29:41	1	255	1	0
    44254	2019-09-19 17:31:53	1	255	1	0
    44298	2019-09-19 17:42:33	1	255	1	0
    31098	2019-09-19 17:49:34	1	255	1	0
    44651	2019-09-19 18:00:05	1	255	15	0
    44635	2019-09-19 18:00:45	1	255	1	0
    44294	2019-09-19 18:03:32	1	255	1	0
    56812	2019-09-19 18:04:05	1	255	1	0
    52830	2019-09-19 18:05:29	1	255	1	0
    44293	2019-09-19 18:05:48	1	255	15	0
    39818	2019-09-19 18:21:47	1	255	15	0
    43672	2019-09-19 18:29:20	1	255	1	0
    26585	2019-09-20 07:26:49	1	255	1	0
    31157	2019-09-20 07:27:01	1	255	1	0
    34520	2019-09-20 07:27:08	1	255	1	0
    42811	2019-09-20 07:27:15	1	255	1	0
    50581	2019-09-20 07:27:21	1	255	15	0
    41254	2019-09-20 07:28:40	1	255	1	0
    53152	2019-09-20 07:31:07	1	255	1	0
    38670	2019-09-20 07:34:19	1	255	1	0
    44275	2019-09-20 07:34:33	1	255	1	0
    38279	2019-09-20 07:42:24	1	255	1	0
    34935	2019-09-20 07:52:36	1	255	1	0
    56051	2019-09-20 08:00:49	1	255	1	0
    43672	2019-09-20 08:05:35	1	255	1	0
    25720	2019-09-20 08:06:02	1	255	1	0
    56812	2019-09-20 08:07:21	1	255	1	0
    36895	2019-09-20 08:13:39	1	255	1	0
    27338	2019-09-20 08:13:56	1	255	1	0
    44635	2019-09-20 08:14:08	1	255	1	0
    44296	2019-09-20 08:19:48	1	255	15	0
    47112	2019-09-20 08:21:36	1	255	1	0
    52830	2019-09-20 08:22:09	1	255	1	0
    25617	2019-09-20 08:23:31	1	255	15	0
    37110	2019-09-20 08:30:17	1	255	1	0
    44294	2019-09-20 08:30:23	1	255	1	0
    44298	2019-09-20 08:31:11	1	255	1	0
    31098	2019-09-20 08:31:22	1	255	1	0
    44288	2019-09-20 08:33:02	1	255	1	0
    44651	2019-09-20 08:38:43	1	255	15	0
    44254	2019-09-20 08:39:05	1	255	1	0
    40629	2019-09-20 08:42:57	1	255	1	0
    39818	2019-09-20 08:44:14	1	255	15	0
    40629	2019-09-20 11:10:05	1	255	1	0
    32127	2019-09-20 11:52:13	1	255	1	0
    25617	2019-09-20 12:04:51	1	255	1	0
    47112	2019-09-20 12:21:07	1	255	1	0
    26585	2019-09-20 15:33:18	1	255	1	0
    44298	2019-09-20 16:16:44	1	255	1	0
    44288	2019-09-20 16:22:09	1	255	1	0
    44254	2019-09-20 16:25:54	1	255	1	0
    44296	2019-09-20 16:32:56	1	255	1	0
    56051	2019-09-20 17:00:04	1	255	1	0
    32127	2019-09-20 17:01:13	1	255	1	0
    38670	2019-09-20 17:02:18	1	255	1	0
    31157	2019-09-20 17:03:24	1	255	1	0
    53152	2019-09-20 17:07:59	1	255	1	0
    36895	2019-09-20 17:15:29	1	255	1	0
    25720	2019-09-20 17:18:07	1	255	1	0
    56812	2019-09-20 17:21:59	1	255	1	0
    44635	2019-09-20 18:00:07	1	255	1	0
    52830	2019-09-20 18:02:35	1	255	1	0
    44651	2019-09-20 18:02:57	1	255	15	0
    44275	2019-09-20 18:03:02	1	255	1	0
    44294	2019-09-20 18:06:33	1	255	15	0
    31098	2019-09-20 18:08:23	1	255	1	0
    39818	2019-09-20 18:21:16	1	255	15	0
    37110	2019-09-20 20:40:30	1	255	1	0
    43672	2019-09-20 20:51:15	1	255	1	0
    26585	2019-09-23 07:30:00	1	255	1	0
    50581	2019-09-23 07:30:07	1	255	1	0
    41254	2019-09-23 07:30:22	1	255	1	0
    34520	2019-09-23 07:30:40	1	255	15	0
    31157	2019-09-23 07:31:21	1	255	1	0
    44275	2019-09-23 07:31:29	1	255	1	0
    53152	2019-09-23 07:33:54	1	255	1	0
    38670	2019-09-23 07:38:15	1	255	1	0
    38279	2019-09-23 07:39:13	1	255	1	0
    56812	2019-09-23 07:48:48	1	255	1	0
    42811	2019-09-23 07:55:52	1	255	1	0
    25720	2019-09-23 08:02:23	1	255	1	0
    43672	2019-09-23 08:05:14	1	255	1	0
    44635	2019-09-23 08:06:09	1	255	1	0
    44651	2019-09-23 08:15:27	1	255	15	0
    47080	2019-09-23 08:22:07	1	255	15	0
    36895	2019-09-23 08:22:51	1	255	1	0
    47083	2019-09-23 08:27:18	1	255	15	0
    44296	2019-09-23 08:28:55	1	255	1	0
    52830	2019-09-23 08:29:58	1	255	1	0
    44294	2019-09-23 08:30:11	1	255	1	0
    40629	2019-09-23 08:34:37	1	255	1	0
    44293	2019-09-23 08:36:20	1	255	15	0
    39818	2019-09-23 08:37:18	1	255	15	0
    25617	2019-09-23 08:38:33	1	255	1	0
    47112	2019-09-23 08:41:33	1	255	1	0
    27338	2019-09-23 09:39:48	1	255	1	0
    56051	2019-09-23 10:53:55	1	255	1	0
    44298	2019-09-23 11:42:53	1	255	1	0
    31098	2019-09-23 11:55:19	1	255	1	0
    38670	2019-09-23 12:01:42	1	255	1	0
    37110	2019-09-23 13:15:03	1	255	1	0
    42811	2019-09-23 14:53:01	1	255	1	0
    56051	2019-09-23 15:35:59	1	255	1	0
    36895	2019-09-23 16:15:24	1	255	15	0
    40629	2019-09-23 16:21:42	1	255	1	0
    31098	2019-09-23 16:32:45	1	255	1	0
    25617	2019-09-23 16:35:24	1	255	15	0
    44298	2019-09-23 16:45:28	1	255	1	0
    47080	2019-09-23 16:45:38	1	255	15	0
    47112	2019-09-23 16:50:28	1	255	1	0
